timestamp,event_type,source,pump,pumps,seconds,ml,hz,direction,light_on,addr,gain,avg,sample_index,v0,v1,v2,v3,do_state,target_threshold_v,vote_k,irrigate_seconds,triggered,irrigated,under_threshold_count,note
2026-04-06T13:21:19.519833-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.5187583310162458,0.5119593630017258,0.5548628820055015,0.37895006705550044,DRY,,,,,,,
2026-04-06T13:21:19.524370-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.1822660209794136,0.23777064885529814,1.7064414878642364,2.386358538772929,DRY,,,,,,,
2026-04-06T13:21:29.736146-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.4141848392916179,0.29445922858705875,0.5017255099612996,0.3774003297621642,DRY,,,,,,,
2026-04-06T13:21:29.740498-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.095016033937117,0.0899328725494751,1.646191006663093,2.181401508177008,DRY,,,,,,,
2026-04-06T13:21:39.947363-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.8627954974691134,0.22916694987891117,1.6430470028082564,2.158500421286231,DRY,,,,,,,
2026-04-06T13:21:39.949519-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.6140439423655872,0.33921273847656847,0.4144529533027247,0.3145889581912395,DRY,,,,,,,
2026-04-06T13:21:50.140671-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.5234624524345668,0.16971478644690924,0.4066811880446482,0.027296501805687785,DRY,,,,,,,
2026-04-06T13:21:50.144276-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.7206094520186281,0.16198192151948976,1.5512952551764698,2.338518468549793,DRY,,,,,,,
2026-04-06T13:22:00.330185-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.4285103481132733,0.31655081044994254,0.3508642964814336,0.0898733624416027,DRY,,,,,,,
2026-04-06T13:22:00.331264-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.7909413380238897,0.06309270423177094,1.3513627354500966,2.3965728881366624,DRY,,,,,,,
2026-04-06T13:22:10.503964-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.1776031954179,0.3550471236402439,0.33757559589090985,0.22181114447942732,DRY,,,,,,,
2026-04-06T13:22:10.508499-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.7805514310849697,0.014454154424476095,1.2008267850273253,2.4455785386877857,DRY,,,,,,,
2026-04-06T13:22:20.673390-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.2585541112561565,0.20357760948851283,0.6559017426962871,0.22902588634813298,DRY,,,,,,,
2026-04-06T13:22:20.677282-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.11224807681276,0.08959822456983721,0.9935574034722213,2.446990920921196,DRY,,,,,,,
2026-04-06T13:22:30.864702-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.9965575331821497,0.009624138384912833,0.848612651786177,2.6394260665151026,DRY,,,,,,,
2026-04-06T13:22:30.867815-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.2749811620678122,0.15200977857936335,0.44222984930560466,0.23828473638667422,DRY,,,,,,,
2026-04-06T13:22:41.049520-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.0615934346998936,0.04455241113387748,0.5540249298228367,0.06190840461766023,DRY,,,,,,,
2026-04-06T13:22:41.050545-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.113330986204549,0.08017756770677355,0.6104356791650438,2.7355100740075544,DRY,,,,,,,
2026-04-06T13:22:51.235897-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.045186831606918,0.04234173488759392,0.6392856682123266,0.014763515579282582,DRY,,,,,,,
2026-04-06T13:22:51.237325-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.254962647550352,0.09558476892332364,0.6227314298605631,2.6100890663615637,DRY,,,,,,,
2026-04-06T13:23:01.414501-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.1486687864224516,0.19326218208651857,0.32150868818177186,0.11361516397349797,DRY,,,,,,,
2026-04-06T13:23:01.415956-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.594774210528083,0.1136759755065976,0.7461471290893991,2.769627050854078,DRY,,,,,,,
2026-04-06T13:23:11.720794-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.1604984486310503,0.23165674441004286,0.21221371061893424,0.07341943259543356,DRY,,,,,,,
2026-04-06T13:23:11.723320-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.5827260357620867,0.11161033910345554,0.7880466800533028,2.9225889236715306,DRY,,,,,,,
2026-04-06T13:23:21.801805-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.445840712643261,0.2588301109459535,0.8033116537787515,2.8275918389993793,DRY,,,,,,,
2026-04-06T13:23:21.803585-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.9736836938298339,0.20853820555381444,0.3750907010922881,0.19861190679196503,DRY,,,,,,,
2026-04-06T13:23:32.015102-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.8276793246081221,0.10768940038563934,0.7348901512864299,0.3115962473122277,DRY,,,,,,,
2026-04-06T13:23:32.016624-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.425838533139574,0.4304276178529852,1.0484749142313783,2.7164240006472444,DRY,,,,,,,
2026-04-06T13:23:42.181338-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.388212279270775,0.7439934885246845,1.1016667006939735,2.6091189675861903,DRY,,,,,,,
2026-04-06T13:23:42.183428-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.9301134113117521,0.03229558175098693,0.9644791578013815,0.574013161534487,DRY,,,,,,,
2026-04-06T13:23:52.381058-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.7906193769657931,0.009021783921807741,1.1033275265796831,0.6823905579309525,DRY,,,,,,,
2026-04-06T13:23:52.382922-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.260308196820116,1.0512739317023305,1.1753454101893153,2.6754447757927595,DRY,,,,,,,
2026-04-06T13:24:02.566795-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.7144844502559279,0.05880209504317618,1.2850802757747695,0.801557641293804,DRY,,,,,,,
2026-04-06T13:24:02.569107-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.3102360296077924,1.0793847866450152,1.1887784261501613,2.285602906274516,DRY,,,,,,,
2026-04-06T13:24:12.820713-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.3081086584367236,0.8233767279156016,1.3303290996800947,2.4543941342794113,DRY,,,,,,,
2026-04-06T13:24:12.821524-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.8191383173234397,0.022144052178421008,1.1107138071735276,0.6351719628798156,DRY,,,,,,,
2026-04-06T13:24:23.040175-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.7743558419416529,0.05005893299293835,1.0645462040946845,0.3344423734649351,DRY,,,,,,,
2026-04-06T13:24:23.041486-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.419874723824022,0.8682604221870103,1.3145421291766228,2.7868935253294986,DRY,,,,,,,
2026-04-06T13:24:33.213332-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.5057154992416119,0.1957006312018018,1.1500489232323121,0.1489390008624646,DRY,,,,,,,
2026-04-06T13:24:33.217213-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.509405939660485,0.7853755353910079,1.380006500956459,2.7413473527936887,DRY,,,,,,,
2026-04-06T13:24:43.374036-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.43069107763453274,0.01020970279238568,1.2050108592424955,0.21903263860379757,DRY,,,,,,,
2026-04-06T13:24:43.375584-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.4605161426492823,0.6529764969382545,1.3948893420529114,2.6650064582889543,DRY,,,,,,,
2026-04-06T13:24:53.574233-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.444330630271695,0.6686308416192497,1.4352649174697583,2.586439797742114,DRY,,,,,,,
2026-04-06T13:24:53.576172-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.3097952903038398,0.08579440880656643,1.2577768652014325,0.19728847759063833,DRY,,,,,,,
2026-04-06T13:25:03.790021-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.010198628781095337,0.07236631071394795,1.5233327507058385,0.2666320405036247,DRY,,,,,,,
2026-04-06T13:25:03.791104-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.144397278701798,0.7288019731132662,1.4493711053908966,2.387577689092574,DRY,,,,,,,
2026-04-06T13:25:13.993091-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.10694190659627108,0.04380983254985832,1.5961830664383703,0.3971174309175654,DRY,,,,,,,
2026-04-06T13:25:13.994210-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.2234256439435303,0.7500647229399289,1.420716662417696,2.519094381808104,DRY,,,,,,,
2026-04-06T13:25:24.173211-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.10706325073670661,0.09461146174599765,1.5757367711343515,0.4056083473779007,DRY,,,,,,,
2026-04-06T13:25:24.174178-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.278115372663969,1.0831376455980655,1.8034845817714595,2.642733520899854,DRY,,,,,,,
2026-04-06T13:25:34.376325-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.0216901693544784,1.267855289238908,1.8065200892446716,2.464524614963311,DRY,,,,,,,
2026-04-06T13:25:34.378220-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.0768847120444258,0.06734682952233749,1.6609909004953336,0.175723849307486,DRY,,,,,,,
2026-04-06T13:25:44.547932-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.21051813005428502,0.0369545254237581,1.409850880550174,0.3360684882209342,DRY,,,,,,,
2026-04-06T13:25:44.550776-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.0543803029335304,1.2573623842966288,1.833955628137015,2.2009545888458653,DRY,,,,,,,
2026-04-06T13:25:54.694523-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.9735575780958279,1.3054021762044503,1.7654802382908803,2.1582805161032073,DRY,,,,,,,
2026-04-06T13:25:54.696515-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.18697637825275745,0.05961518565468098,0.9811109755089237,0.5008241266056782,DRY,,,,,,,
2026-04-06T13:26:04.825334-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.8775953036112931,1.3148051240457772,1.9507791628267162,2.1787173240773465,DRY,,,,,,,
2026-04-06T13:26:04.826426-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.18512386401279415,0.3489557368653325,0.813978918507542,0.700506263404595,DRY,,,,,,,
2026-04-06T13:26:14.966041-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.6732251679843821,1.2857535434169336,1.9572663368989598,2.249437023038226,DRY,,,,,,,
2026-04-06T13:26:14.969373-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.12292273743460479,0.22707044402180693,0.814494120056874,0.74069740448977,DRY,,,,,,,
2026-04-06T13:26:25.179026-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.52553547667293,1.1855980627418838,1.8880052043453521,2.176122734075184,DRY,,,,,,,
2026-04-06T13:26:25.180146-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.13595306015718078,0.5104738022485557,0.8882097929351496,0.5975466087667698,DRY,,,,,,,
2026-04-06T13:26:35.251974-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.18005349077941238,0.445560750449424,0.886202686404014,0.752747038604088,DRY,,,,,,,
2026-04-06T13:26:35.253821-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.4560152071303278,1.2419585290979547,2.0828238993713537,2.3106220753779034,DRY,,,,,,,
2026-04-06T13:26:45.423592-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.1941615157848684,0.2793566923642739,0.9942739603140732,1.0367682335067028,DRY,,,,,,,
2026-04-06T13:26:45.427353-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.3631043429182592,1.4696783612449371,1.983297079085214,2.386232256146251,DRY,,,,,,,
2026-04-06T13:26:55.595322-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.16543031406500874,0.3903765688720071,0.6994012995042727,1.0779174576495694,DRY,,,,,,,
2026-04-06T13:26:55.596053-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.3669099687717274,1.5102170001620965,1.8860215951391097,2.2746138848164814,DRY,,,,,,,
2026-04-06T13:27:05.776791-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.10879060458566843,0.06965856552061737,0.48307240152067427,1.0085030140368643,DRY,,,,,,,
2026-04-06T13:27:05.778351-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.370643047162851,1.4969811144092702,1.5712723056882774,2.254451951794835,DRY,,,,,,,
2026-04-06T13:27:15.892804-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.2065486365556666,1.7039336113781773,1.5140551915232066,2.3242865551935488,DRY,,,,,,,
2026-04-06T13:27:15.895608-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.07884282289135483,0.0,0.6103126351481695,0.8624432228954112,DRY,,,,,,,
2026-04-06T13:27:25.989218-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.09679777686345295,0.16999907090600738,0.8898419331967976,0.8995109757985099,DRY,,,,,,,
2026-04-06T13:27:25.992033-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.3725085286997787,1.5962682052653994,1.7761079573675638,2.2080574767120136,DRY,,,,,,,
2026-04-06T13:27:36.240279-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.001354833847222514,0.29788678551883735,1.018767284660037,0.8767043237684918,DRY,,,,,,,
2026-04-06T13:27:36.241411-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.5426698439583413,1.6977233283239115,2.194228379000624,2.210649358939727,DRY,,,,,,,
2026-04-06T13:27:46.446769-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.13172962951160097,0.2076184205892143,0.5987314063726416,0.8426649409961896,DRY,,,,,,,
2026-04-06T13:27:46.448119-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.7710627843108886,1.6823435015230563,2.2562354601441137,2.2018762291855536,DRY,,,,,,,
2026-04-06T13:27:56.662692-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.22256536939390623,0.36996921625316304,0.5052686221935598,0.6463678043134559,DRY,,,,,,,
2026-04-06T13:27:56.702227-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.728167654360063,1.50240095993172,2.4176044018346823,2.097040523222281,DRY,,,,,,,
2026-04-06T13:28:06.801972-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.687640685979181,1.7635482677600343,2.5660482368151216,2.1584021767178228,DRY,,,,,,,
2026-04-06T13:28:06.802916-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.18559495912249707,0.3661639020406489,0.5309171404151025,0.7367171787218817,DRY,,,,,,,
2026-04-06T13:28:16.958934-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.57317149087517,1.6322919809058274,2.6489391372326794,1.837209322931593,DRY,,,,,,,
2026-04-06T13:28:16.960726-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.21602924808893975,0.24223849910233414,0.5335912073853011,0.8364143423824301,DRY,,,,,,,
2026-04-06T13:28:27.055479-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.38114717494712974,0.15615548422654302,0.4141755469039093,0.6398374765267683,DRY,,,,,,,
2026-04-06T13:28:27.056440-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.3484937974338662,1.633701364314691,2.5101676449095525,1.878569627583905,DRY,,,,,,,
2026-04-06T13:28:37.158100-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.4823527516971606,0.2557624941653231,0.6026400153598549,0.5796878479604742,DRY,,,,,,,
2026-04-06T13:28:37.160484-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,1.650748306845075,1.5814359822082866,2.4736953148825593,1.7380591554881344,DRY,,,,,,,
2026-04-06T13:28:47.249181-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.45436708335083026,0.48210677985853084,0.6740788417579018,0.5010872447951987,DRY,,,,,,,
2026-04-06T13:28:47.249691-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.131967223352514,1.4037505883421115,2.6145842968973065,1.385396521129777,DRY,,,,,,,
2026-04-06T13:28:57.457291-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.1292011101013446,1.3613881023433771,2.721256961731967,1.522215500063991,DRY,,,,,,,
2026-04-06T13:28:57.459525-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.5257531737666622,0.754779674701941,0.3091179059479566,0.35923513339509033,DRY,,,,,,,
2026-04-06T13:29:07.645532-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,0.8894065492088807,0.7040516885117334,0.3302476395207992,0.3941269337622415,DRY,,,,,,,
2026-04-06T13:29:07.648625-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.3158133108958836,1.2102559943391564,2.936145916740176,1.519272888742455,DRY,,,,,,,
2026-04-06T13:29:17.818897-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.0242087965883724,0.727890489895104,0.49163533664921066,0.38172093647231903,DRY,,,,,,,
2026-04-06T13:29:17.821707-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.4582341259743625,1.1695496499918967,3.0633629828945983,1.196630327574919,DRY,,,,,,,
2026-04-06T13:29:28.002199-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.195513596779498,0.7524110388219158,0.42195891387676493,0.4785501415964493,DRY,,,,,,,
2026-04-06T13:29:28.004869-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.324523057896625,0.8913710914604647,2.875182363945587,1.0243339482755291,DRY,,,,,,,
2026-04-06T13:29:38.200532-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.395292566748501,0.44849354132434777,0.6452873806584722,0.5365218330699822,DRY,,,,,,,
2026-04-06T13:29:38.202036-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.374595164925822,0.6945036038697987,2.8184910065537823,0.7788862952660621,DRY,,,,,,,
2026-04-06T13:29:48.353860-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.259510550470569,0.7764985002693243,2.9045362302138407,0.8413636550036124,DRY,,,,,,,
2026-04-06T13:29:48.354431-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.5212257595948493,0.2815200309600128,0.8590029617940813,0.5704246760315048,DRY,,,,,,,
2026-04-06T13:29:58.518950-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.5560354727017733,0.5881203686962724,0.954793487630654,0.7696064268610884,DRY,,,,,,,
2026-04-06T13:29:58.519725-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.421594675523401,0.6972935732234039,3.079075407211941,1.173915304917003,DRY,,,,,,,
2026-04-06T13:30:08.702641-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.3706690777336499,1.0011829805649872,0.8585518591903974,0.9380173263486672,DRY,,,,,,,
2026-04-06T13:30:08.703775-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.3965528667130402,0.6862839514748118,3.16050738315122,1.2066767105279939,DRY,,,,,,,
2026-04-06T13:30:18.867414-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.485040027496086,1.0047336938495668,0.8258998992189435,0.8076283888307536,DRY,,,,,,,
2026-04-06T13:30:18.873556-07:00,sensor_read,SensorArray.snapshot,,,,,,,,75,0.6666666666666666,5,1,2.429388527667148,0.7802887042503479,3.2579788750304997,1.1248015857217897,DRY,,,,,,,
2026-04-06T13:30:29.065043-07:00,sensor_read,SensorArray.snapshot,,,,,,,,72,0.6666666666666666,5,1,1.6538117823596694,1.1557821870739367,0.7785391194048588,0.8510157360681074,DRY,,,,,,,
